id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,8935.039402003244,1.0,0.0,0.0,8302.096793503244,8302.096793503244
9.0,10464.5994025,10464.5994025,12251.741658145003,1.0,0.0,0.0,1787.1422556450034,1787.1422556450034
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21587.293802190008,1.0,0.0,0.0,1116.0245206900072,1116.0245206900072
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
23.0,46523.763136,48419.04192892103,48459.235818921035,0.0,0.0,1895.2787929210317,1935.472682921034,40.193890000002284
22.0,45253.0859225,48418.9223555,48555.23982164146,0.0,0.0,3165.8364329999968,3302.1538991414563,136.3174661414596
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
25.0,55290.722086,61906.40252899999,62813.91047699999,0.0,0.0,6615.68044299999,7523.188390999989,907.5079479999986
4.0,1139.3000695,1139.3000695,66097.17987032882,2.0,1.0,0.0,64957.87980082882,64957.87980082882
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62813.91047699999,73909.87364174433,1.0,0.0,359.907962499994,11455.871127244332,11095.963164744338
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98883.64162099999,0.0,0.0,0.0,660.5766299999959,660.5766299999959
39.0,105973.978263,112122.10231595673,113589.17032095672,0.0,0.0,6148.124052956729,7615.192057956723,1467.0680049999937
26.0,57576.331130499995,98661.772425,113835.67832870132,0.0,0.0,41085.44129450001,56259.34719820133,15173.905903701321
42.0,109161.97754549999,113835.67832870132,113997.32137542366,0.0,0.0,4673.700783201333,4835.343829923673,161.64304672233993
41.0,108800.68772550001,112123.36328154289,116544.76713354289,0.0,0.0,3322.675556042872,7744.079408042875,4421.403852000003
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
46.0,117081.265053,139440.48036943772,139446.47209543773,0.0,0.0,22359.215316437723,22365.20704243773,5.991726000007475
51.0,126565.55367850001,139446.47209543773,139543.95110643771,0.0,0.0,12880.918416937711,12978.3974279377,97.47901099998853
47.0,124196.8878685,139440.104668,140720.70075400002,0.0,0.0,15243.21679950002,16523.812885500025,1280.596086000005
56.0,136697.2316635,140720.70075400002,141672.220647638,0.0,0.0,4023.4690905000316,4974.988984138006,951.5198936379747
48.0,124257.4206155,139446.47209543773,141776.81625443773,0.0,0.0,15189.051479937727,17519.395638937727,2330.344159
50.0,125863.874494,141776.81625443773,141785.10370943774,0.0,0.0,15912.941760437723,15921.229215437736,8.287455000012415
59.0,143805.3931325,143805.3931325,146732.27928350001,0.0,0.0,0.0,2926.8861510000133,2926.8861510000133
60.0,145671.504785,146732.27928350001,146763.26017750002,0.0,0.0,1060.7744985000172,1091.7553925000248,30.980894000007538
53.0,132566.3531295,139543.95110643771,162225.1514134377,0.0,0.0,6977.597976937715,29658.798283937707,22681.200306999992
67.0,165879.9847375,165879.9847375,166210.4561825,0.0,0.0,0.0,330.47144500000286,330.47144500000286
69.0,172135.993353,172135.993353,172293.298118,0.0,0.0,0.0,157.30476500000805,157.30476500000805
71.0,176900.4311385,177756.91889170592,177776.9173767059,0.0,0.0,856.4877532059327,876.4862382059218,19.99848499998916
15.0,23879.41548,23879.41548,194019.6228658085,1.0,1.0,0.0,170140.2073858085,170140.2073858085
44.0,112121.370451,112121.370451,244726.74638461068,0.0,0.0,0.0,132605.3759336107,132605.3759336107
76.0,190374.161797,190374.161797,249435.64382512565,0.0,0.0,0.0,59061.48202812564,59061.48202812564
88.0,225641.127096,249435.64382512565,249935.73217312564,0.0,0.0,23794.516729125637,24294.605077125627,500.0883479999902
98.0,241270.9630375,249935.73217312564,275618.0465756728,0.0,0.0,8664.769135625625,34347.083538172796,25682.31440254717
101.0,246976.854631,275618.0465756728,275696.5756236728,0.0,0.0,28641.191944672813,28719.72099267281,78.52904799999669
108.0,260057.135344,275696.5756236728,278320.4671556728,0.0,0.0,15639.440279672795,18263.331811672775,2623.8915319999796
89.0,231299.6018885,231299.6018885,279967.85864847834,0.0,0.0,0.0,48668.256759978336,48668.256759978336
115.0,271382.30489,279967.85864847834,280016.20548647834,0.0,0.0,8585.553758478316,8633.900596478314,48.34683799999766
109.0,263425.645857,278320.4671556728,283153.15086167277,0.0,0.0,14894.82129867276,19727.50500467274,4832.683705999982
131.0,305807.076172,305807.076172,318562.35483699996,0.0,0.0,0.0,12755.27866499999,12755.27866499999
135.0,308306.03253200004,318562.35483699996,325825.22722899995,0.0,0.0,10256.322304999921,17519.19469699991,7262.87239199999
141.0,320059.38750149996,325825.22722899995,326844.78087099997,0.0,0.0,5765.839727499988,6785.393369500001,1019.5536420000135
143.0,323931.593404,326844.78087099997,326891.9825,0.0,0.0,2913.1874669999816,2960.389095999999,47.20162900001742
27.0,59390.06126,113835.67832870132,383350.4481451879,0.0,0.0,54445.61706870132,323960.38688518794,269514.76981648663
54.0,132716.836047,383350.4481451879,383698.43622955,0.0,0.0,250633.61209818794,250981.60018255,347.9880843620631
57.0,137902.24535450002,383698.43622955,383787.6400176627,0.0,0.0,245796.19087504997,245885.3946631627,89.20378811273258
171.0,382606.690195,383350.9012974711,388948.7040394711,0.0,0.0,744.2111024711048,6342.013844471134,5597.802742000029
164.0,364006.7339855,388948.7040394711,389010.5447008576,0.0,0.0,24941.970053971105,25003.8107153576,61.84066138649359
166.0,366371.3211685,389010.5447008576,389085.5356021975,0.0,0.0,22639.223532357602,22714.214433697518,74.99090133991558
172.0,387732.8104775,389085.5356021975,391745.5169821975,0.0,0.0,1352.725124697492,4012.706504697504,2659.981380000012
178.0,404501.988775,404501.988775,404563.3331453747,0.0,0.0,0.0,61.344370374747086,61.344370374747086
180.0,406795.910686,406795.910686,406941.3849074476,0.0,0.0,0.0,145.47422144759912,145.47422144759912
185.0,422977.088913,422977.088913,423092.680605,0.0,0.0,0.0,115.59169199998723,115.59169199998723
118.0,275937.0101835,280016.20548647834,465277.37232179363,0.0,0.0,4079.1953029783326,189340.36213829363,185261.1668353153
70.0,173593.4665875,465277.37232179363,465282.02046479366,0.0,0.0,291683.9057342936,291688.55387729366,4.6481430000276305
62.0,152396.3403435,152396.3403435,510580.4424375,0.0,0.0,0.0,358184.102094,358184.102094
