id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12580.4520885,0.0,0.0,0.0,2115.852686,2115.852686
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,18642.042743500002,0.0,0.0,0.0,18009.100135,18009.100135
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,22025.3380805,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98883.64162099999,0.0,0.0,0.0,660.5766299999959,660.5766299999959
39.0,105973.978263,105973.978263,107153.16597150966,1.0,0.0,0.0,1179.187708509664,1179.187708509664
26.0,57576.331130499995,98661.772425,107929.246952,0.0,0.0,41085.44129450001,50352.915821500006,9267.474526999998
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
4.0,1139.3000695,1139.3000695,124344.52826749999,0.0,0.0,0.0,123205.228198,123205.228198
42.0,109161.97754549999,124344.52826749999,124446.10131049999,0.0,0.0,15182.550722,15284.123764999997,101.57304299999669
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
48.0,124257.4206155,124257.4206155,126587.7647745,0.0,0.0,0.0,2330.344159,2330.344159
50.0,125863.874494,126587.7647745,126596.0522295,0.0,0.0,723.8902804999962,732.177735499994,8.287454999997863
51.0,126565.55367850001,126596.0522295,126693.5312405,0.0,0.0,30.4985509999824,127.97756199998548,97.47901100000308
41.0,108800.68772550001,125477.4839545,129898.8878065,0.0,0.0,16676.796228999985,21098.200080999988,4421.403852000003
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
56.0,136697.2316635,155247.5534365,155884.96130549998,0.0,0.0,18550.321773000003,19187.72964199999,637.4078689999878
59.0,143805.3931325,155884.96130549998,158811.8474565,0.0,0.0,12079.568172999978,15006.454323999991,2926.8861510000133
44.0,112121.370451,112121.370451,184689.05001593338,2.0,1.0,0.0,72567.67956493338,72567.67956493338
69.0,172135.993353,184689.05001593338,184846.35478093338,0.0,0.0,12553.056662933377,12710.361427933385,157.30476500000805
71.0,176900.4311385,184846.35478093338,184866.35326593337,0.0,0.0,7945.923642433394,7965.922127433383,19.99848499998916
67.0,165879.9847375,184689.05001593338,185019.52146093338,0.0,0.0,18809.06527843338,19139.536723433383,330.47144500000286
101.0,246976.854631,246976.854631,247055.383679,0.0,0.0,0.0,78.52904799999669,78.52904799999669
15.0,23879.41548,23879.41548,255472.89803500002,0.0,0.0,0.0,231593.48255500002,231593.48255500002
70.0,173593.4665875,255472.89803500002,255477.54617800002,0.0,0.0,81879.43144750001,81884.07959050001,4.648142999998527
27.0,59390.06126,107929.246952,270260.77616,0.0,0.0,48539.185692,210870.71490000002,162331.529208
76.0,190374.161797,255477.54617800002,299879.81062600005,0.0,0.0,65103.38438100001,109505.64882900004,44402.26444800003
88.0,225641.127096,299879.81062600005,300379.89897400007,0.0,0.0,74238.68353000004,74738.77187800006,500.0883480000193
86.0,222212.83243,270260.77616,314983.030893,0.0,0.0,48047.94373,92770.19846300001,44722.25473300001
89.0,231299.6018885,299880.67817289697,332458.736440897,0.0,0.0,68581.07628439696,101159.13455239698,32578.058268000023
107.0,260030.434916,332458.736440897,332473.852079897,0.0,0.0,72428.30152489699,72443.41716389701,15.115639000025112
108.0,260057.135344,332473.852079897,335097.743611897,0.0,0.0,72416.716735897,75040.60826789698,2623.8915319999796
115.0,271382.30489,335097.743611897,335146.090449897,0.0,0.0,63715.438721896964,63763.78555989696,48.34683799999766
109.0,263425.645857,332474.12047605467,337306.80418205465,0.0,0.0,69048.47461905464,73881.15832505462,4832.683705999982
135.0,308306.03253200004,337306.80418205465,344569.67657405464,0.0,0.0,29000.77165005461,36263.6440420546,7262.87239199999
141.0,320059.38750149996,344569.67657405464,345589.23021605465,0.0,0.0,24510.289072554675,25529.84271455469,1019.5536420000135
143.0,323931.593404,345589.23021605465,345636.43184505467,0.0,0.0,21657.63681205467,21704.838441054686,47.20162900001742
131.0,305807.076172,335146.090449897,347901.369114897,0.0,0.0,29339.01427789702,42094.29294289701,12755.27866499999
98.0,241270.9630375,347901.369114897,367216.204471897,0.0,0.0,106630.40607739697,125945.24143439697,19314.835357000004
106.0,256869.6328165,367216.204471897,367220.681093897,0.0,0.0,110346.57165539698,110351.04827739697,4.476621999987401
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
32.0,86105.52224800001,86105.52224800001,500472.600901,0.0,0.0,0.0,414367.078653,414367.078653
124.0,285545.276558,500472.600901,500498.73255400005,0.0,0.0,214927.32434300001,214953.45599600003,26.13165300001856
125.0,285962.573188,500498.73255400005,500714.30668700003,0.0,0.0,214536.15936600004,214751.73349900002,215.57413299998734
134.0,307913.52023049997,500714.30668700003,500942.940262,0.0,0.0,192800.78645650006,193029.42003150005,228.63357499998529
164.0,364006.7339855,500942.940262,500984.300432,0.0,0.0,136936.20627650002,136977.56644650002,41.360169999999925
166.0,366371.3211685,500984.300432,501034.502286,0.0,0.0,134612.97926350002,134663.1811175,50.20185399998445
172.0,387732.8104775,501035.10611977003,503695.08749977004,0.0,0.0,113302.29564227001,115962.27702227002,2659.981380000012
185.0,422977.088913,503695.08749977004,503810.67919177003,0.0,0.0,80717.99858677003,80833.59027877002,115.59169199998723
171.0,382606.690195,501034.502286,506632.30502800003,0.0,0.0,118427.81209100003,124025.61483300006,5597.802742000029
