id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4006.9102685328526,1.0,0.0,0.0,4006.9102685328526,4006.9102685328526
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.852307,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,1265.885217,1265.885217,9738.793504191608,1.0,0.0,0.0,8472.908287191607,8472.908287191607
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,16054.345985,16054.345985,16064.270136,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.538563,40942.538563,42482.75911380875,1.0,0.0,0.0,1540.22055080875,1540.22055080875
14.0,42469.99042,42469.99042,42504.781256,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.237302999994,47919.237302999994,47927.60859899999,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,32382.952506999998,32382.952506999998,51385.17274340192,1.0,0.0,0.0,19002.22023640192,19002.22023640192
18.0,64607.713421,64607.713421,65188.472213,0.0,0.0,0.0,580.7587920000005,580.7587920000005
4.0,2278.600139,2278.600139,65804.75542230872,1.0,0.0,0.0,63526.15528330872,63526.15528330872
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
11.0,30917.663988,30917.663988,83454.10414065082,1.0,0.0,0.0,52536.440152650815,52536.440152650815
20.0,75953.61525399999,83454.10414065082,83469.89451365081,0.0,0.0,7500.488886650826,7516.2792596508225,15.79037299999618
17.0,50175.978524,50175.978524,100063.01818382835,4.0,0.0,0.0,49887.03965982835,49887.03965982835
23.0,93047.526272,100063.01818382835,100103.21207382834,0.0,0.0,7015.491911828343,7055.685801828338,40.19388999999501
22.0,90506.171845,100063.01818382835,100160.64498282835,0.0,0.0,9556.846338828342,9654.473137828347,97.62679900000512
25.0,110581.444172,110581.444172,111488.95212,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,109493.68775999999,109493.68775999999,113257.93242638423,1.0,0.0,0.0,3764.244666384242,3764.244666384242
26.0,115152.66226099999,115152.66226099999,123979.73933315987,1.0,0.0,0.0,8827.077072159882,8827.077072159882
28.0,124908.00502899999,124908.00502899999,139167.831749,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,139399.772593,139399.772593,139887.85180490062,0.0,0.0,0.0,488.0792119006219,488.0792119006219
31.0,155530.056557,155530.056557,155566.191801,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,147927.927069,155530.11617883193,161682.31231483194,0.0,0.0,7602.189109831932,13754.385245831945,6152.196136000013
27.0,118780.12252,118780.12252,230983.06827256628,3.0,1.0,0.0,112202.94575256627,112202.94575256627
37.0,196446.12998199998,230983.06827256628,231643.64490256627,0.0,0.0,34536.93829056629,35197.51492056629,660.5766299999959
33.0,174095.16488199998,230983.06827256628,232130.45769256627,0.0,0.0,56887.903390566295,58035.29281056629,1147.3894199999922
39.0,211947.956526,230983.48113117827,232555.9454263415,0.0,1.0,19035.524605178274,20607.9889003415,1572.4642951632268
46.0,234162.530106,234162.530106,234170.49997469623,0.0,0.0,0.0,7.969868696236517,7.969868696236517
41.0,217601.37545100003,232130.45769256627,239045.66629210536,0.0,0.0,14529.08224156624,21444.290841105336,6915.208599539095
42.0,218323.95509099998,239045.66629210536,239147.23933510538,0.0,0.0,20721.711201105383,20823.284244105394,101.57304300001124
36.0,194516.820122,230983.06827256628,245557.51772499716,0.0,0.0,36466.24815056627,51040.697602997156,14574.449452430883
40.0,214492.75598,245557.51772499716,245565.7100194259,0.0,0.0,31064.761744997173,31072.95403942591,8.192294428736204
43.0,222233.908394,245565.7100194259,246656.81258222778,0.0,0.0,23331.8016254259,24422.90418822778,1091.1025628018833
47.0,248393.775737,248393.775737,249674.371823,0.0,0.0,0.0,1280.596086000005,1280.596086000005
48.0,248514.841231,249674.371823,252004.715982,0.0,0.0,1159.5305919999955,3489.8747509999957,2330.344159
50.0,251727.748988,252004.715982,252017.08876600332,0.0,0.0,276.9669939999876,289.33977800331195,12.372784003324341
51.0,253131.10735700003,253131.10735700003,253228.58636800002,0.0,0.0,0.0,97.47901099998853,97.47901099998853
15.0,47758.83096,47758.83096,279352.31351500005,0.0,0.0,0.0,231593.48255500005,231593.48255500005
56.0,273394.463327,279352.31351500005,279989.72138400003,0.0,0.0,5957.8501880000695,6595.258057000057,637.4078689999878
53.0,265132.706259,265132.706259,287813.906566,0.0,0.0,0.0,22681.20030700002,22681.20030700002
59.0,287610.786265,287610.786265,290537.672416,0.0,0.0,0.0,2926.8861509999842,2926.8861509999842
60.0,291343.00957,291343.00957,291373.990464,0.0,0.0,0.0,30.980893999978434,30.980893999978434
21.0,89182.623619,89182.623619,311988.53092180315,5.0,4.0,0.0,222805.90730280313,222805.90730280313
52.0,258933.785495,265134.17907096853,322036.29991008167,0.0,1.0,6200.393575968541,63102.51441508168,56902.12083911314
54.0,265433.672094,322036.29991008167,322384.6295540237,0.0,0.0,56602.62781608169,56950.957460023696,348.32964394200826
44.0,224242.740902,230984.0771820882,362907.75766707986,0.0,1.0,6741.336280088202,138665.01676507987,131923.68048499167
65.0,324848.388233,362908.5191170352,362967.3793790352,0.0,0.0,38060.1308840352,38118.9911460352,58.86026200000197
70.0,347186.933175,362967.3793790352,362972.02752203523,0.0,0.0,15780.446204035194,15785.094347035221,4.6481430000276305
71.0,353800.862277,362972.02752203523,362992.0260070352,0.0,0.0,9171.165245035256,9191.163730035245,19.99848499998916
69.0,344271.986706,362967.3793790352,363124.6841440352,0.0,0.0,18695.39267303521,18852.69743803522,157.30476500000805
67.0,331759.969475,362907.75766707986,363238.22911207983,0.0,0.0,31147.788192079868,31478.259637079842,330.47144499997376
55.0,265794.791062,322384.6295540237,396422.8913015447,0.0,0.0,56589.8384920237,130628.1002395447,74038.261747521
76.0,380748.323594,380748.323594,425150.588042,0.0,0.0,0.0,44402.264448,44402.264448
