cores,time,running_job_len
2.0,0.0,1.0
4.0,289.925432625,2.0
2.0,360.88898762499997,1.0
5.0,474.706956375,2.0
15.0,854.475052125,3.0
52.0,1532.49126975,4.0
39.0,1563.50866875,3.0
47.0,1893.253715625,4.0
39.0,1900.429447625,3.0
49.0,4592.03127675,4.0
39.0,5023.75813975,3.0
58.0,6020.379744375,4.0
39.0,6030.303895375,3.0
42.0,7848.449551875,4.0
40.0,8497.339534,3.0
49.0,8993.88388725,4.0
40.0,9753.64251525,3.0
37.0,9964.302237875,2.0
39.0,11594.1239955,3.0
42.0,12143.607190125,4.0
45.0,15353.451961125,5.0
70.0,15926.246407499999,6.0
45.0,15961.037243499999,5.0
42.0,16907.520760125,4.0
45.0,17909.56161,5.0
73.0,17969.713988625,6.0
45.0,17978.085284625,5.0
42.0,18483.807091375,4.0
60.0,18815.991946500002,5.0
85.0,24227.892532875,6.0
82.0,24808.651324875,5.0
85.0,27902.828853000006,6.0
83.0,29094.611404000007,5.0
80.0,44371.053292125,4.0
85.0,44374.55091560373,10.0
81.0,44386.843665125,9.0
74.0,44412.27106468548,8.0
67.0,44469.15980380042,7.0
64.0,45282.05886360373,6.0
85.0,46841.2194598029,8.0
82.0,51532.678193168904,7.0
85.0,55472.972650875,8.0
85.0,56108.6939868029,8.0
85.0,61100.328605874995,8.0
82.0,61136.46384987499,7.0
85.0,67446.07060171527,7.0
85.0,67740.18065171527,7.0
80.0,68887.57007171528,6.0
85.0,73667.29874325001,7.0
83.0,74327.87537325,6.0
85.0,93147.88774869837,8.0
85.0,94428.26198737501,8.0
81.0,94614.95575369836,7.0
85.0,94615.74959852318,9.0
82.0,94624.03705352318,8.0
85.0,94924.165258875,9.0
83.0,95021.644269875,8.0
85.0,96758.60614637501,8.0
81.0,96764.597872375,7.0
85.0,99424.764847125,8.0
83.0,122105.965154125,7.0
85.0,122106.21910151425,9.0
85.0,123049.97925923421,9.0
85.0,123080.9601532342,9.0
85.0,125033.10525251424,9.0
85.0,125164.49724626317,9.0
83.0,125494.96869126317,8.0
85.0,129101.99501475,9.0
83.0,129259.29977975,8.0
85.0,135575.3966695,8.0
85.0,135580.0448125,8.0
85.0,135600.0432975,8.0
