cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
43.0,21234.99521,5.0
18.0,21269.786046,4.0
15.0,22025.3380805,3.0
18.0,23879.41548,4.0
46.0,23959.618651499997,5.0
18.0,23971.857296890834,4.0
63.0,25087.989262,5.0
66.0,32303.8567105,6.0
63.0,32884.6155025,5.0
65.0,37203.771804,6.0
69.0,37976.807626999995,7.0
65.0,37992.598,6.0
63.0,38395.554355,5.0
68.0,44591.3118095,6.0
75.0,45253.0859225,7.0
68.0,45350.7127215,6.0
75.0,46523.763136,7.0
68.0,46563.957026000004,6.0
65.0,48418.9223555,5.0
68.0,54746.84387999999,6.0
71.0,55290.722086,7.0
68.0,56198.230034,6.0
65.0,61906.40252899999,5.0
69.0,62454.002514499996,6.0
74.0,69699.8862965,7.0
69.0,69993.9963465,6.0
75.0,73963.9635345,7.0
71.0,76713.8292345,6.0
74.0,77765.0282785,7.0
71.0,77801.1635225,6.0
65.0,80116.1596705,5.0
78.0,86105.52224800001,6.0
83.0,87047.58244099999,7.0
78.0,88194.971861,6.0
80.0,98223.06499099999,7.0
81.0,98661.772425,7.0
79.0,98883.64162099999,6.0
79.0,102368.76223580001,6.0
83.0,105973.978263,7.0
85.0,106803.6472072385,7.0
79.0,107153.10239728901,6.0
78.0,107929.246952,6.0
81.0,112121.370451,7.0
85.0,117081.265053,8.0
81.0,117087.25677899999,7.0
83.0,124196.8878685,8.0
85.0,124257.4206155,9.0
83.0,124344.52826749999,9.0
75.0,124446.10131049999,8.0
84.0,125477.4839545,8.0
85.0,126587.7647745,8.0
84.0,126596.0522295,8.0
82.0,126693.5312405,7.0
83.0,129898.8878065,7.0
85.0,132566.3531295,8.0
83.0,139440.104668,7.0
85.0,145671.504785,8.0
83.0,145702.485679,7.0
85.0,152396.3403435,8.0
83.0,155247.5534365,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
83.0,200825.827437,7.0
83.0,201463.235306,7.0
84.0,204390.121457,7.0
83.0,204394.7696,7.0
83.0,204414.768085,7.0
85.0,246976.854631,8.0
83.0,247055.383679,7.0
84.0,255472.89803500002,7.0
85.0,270260.77616,8.0
81.0,299875.162483,7.0
85.0,299875.95143456984,10.0
85.0,300375.25083100004,10.0
85.0,314983.030893,10.0
85.0,332454.00970256986,10.0
82.0,332469.1253415699,9.0
85.0,332469.7939092651,11.0
85.0,335093.01687356987,11.0
85.0,335141.36371156987,11.0
85.0,337302.47761526506,11.0
85.0,344565.35000726505,11.0
85.0,345584.90364926506,11.0
83.0,345632.1052782651,10.0
85.0,347896.64237656986,10.0
85.0,355815.72487293987,10.0
85.0,360487.98354579817,10.0
85.0,367211.47773356986,10.0
85.0,367215.95435556985,10.0
85.0,382617.15770549997,11.0
85.0,500472.600901,12.0
85.0,500498.73255400005,12.0
85.0,500714.30668700003,12.0
85.0,500942.940262,12.0
85.0,500984.300432,12.0
85.0,501004.38117360004,12.0
85.0,501014.00270379026,12.0
85.0,501027.84832040546,12.0
85.0,501048.85713240545,13.0
85.0,503708.83851240546,13.0
83.0,503824.43020440545,12.0
85.0,506646.6598744055,12.0
85.0,506687.7559344055,12.0
82.0,506729.3986715,11.0
85.0,506785.1964994055,11.0
85.0,506791.7903774055,11.0
85.0,509726.94830040546,11.0
85.0,510227.73631640547,11.0
85.0,510434.5296624055,11.0
83.0,510580.4424375,10.0
85.0,565470.8363940001,10.0
85.0,565529.6966560001,10.0
85.0,607884.6305000001,10.0
83.0,878219.9720564999,9.0
74.0,956778.180196,8.0
85.0,956778.8950670072,10.0
85.0,1044603.987524,10.0
85.0,1044729.15012,10.0
85.0,1179417.334168,10.0
85.0,1184508.061457,10.0
85.0,1185504.05564157,10.0
85.0,1186531.1788289999,10.0
85.0,1187375.198289,10.0
85.0,1187380.9728315698,10.0
85.0,1190658.504506731,11.0
84.0,1236594.113794,11.0
85.0,1249284.0808197309,12.0
85.0,1249468.8870707308,12.0
80.0,1250681.4012257308,11.0
81.0,1260947.1752895,11.0
83.0,1345971.5583825698,11.0
84.0,1346340.0969185699,11.0
82.0,1363383.3866205001,11.0
84.0,1363392.24855061,11.0
82.0,1367614.71768161,11.0
84.0,1587954.9637014056,11.0
77.0,1587960.3203114055,10.0
85.0,2052186.35847661,10.0
82.0,2099118.82849261,10.0
85.0,2161491.251221,10.0
85.0,2166490.024803,10.0
75.0,2166693.25817,9.0
82.0,2176146.194906007,9.0
79.0,2290396.908008,8.0
85.0,2382031.27532361,8.0
85.0,2382253.6385986097,8.0
85.0,2382272.1304891296,8.0
85.0,2382282.7746017217,8.0
85.0,2382289.1610692767,8.0
85.0,2382298.7407706096,8.0
85.0,2665382.161921731,8.0
81.0,2675715.654421731,7.0
85.0,2723447.2808666886,7.0
85.0,2723574.8254616885,7.0
79.0,2723796.3425676883,7.0
81.0,2723801.9671706883,7.0
82.0,2800878.909412688,7.0
80.0,2813017.264119688,7.0
84.0,2825443.518556688,7.0
83.0,2825482.5246615186,7.0
80.0,2831598.294404,6.0
84.0,2836473.6039365185,6.0
84.0,3003945.456794007,6.0
