cores,time,running_job_len
1249.0,24579927.46440449,27.0
1210.0,24579928.37565914,26.0
1171.0,24579928.43845893,25.0
1132.0,24579928.556823812,24.0
1093.0,24579929.12338209,23.0
1054.0,24579929.32394107,22.0
1015.0,24579929.520960737,21.0
976.0,24579929.551889036,20.0
937.0,24579929.55649524,19.0
898.0,24579929.715180974,18.0
859.0,24579929.750072792,17.0
820.0,24579929.970725153,16.0
781.0,24579930.051135786,15.0
742.0,24579930.233192697,14.0
703.0,24579930.275332127,13.0
664.0,24579930.429316554,12.0
625.0,24579930.8467686,11.0
586.0,24579945.974548735,10.0
547.0,24579946.449225873,9.0
508.0,24579946.554715324,8.0
469.0,24579946.91681076,7.0
430.0,24579947.337888096,6.0
391.0,24579947.739489652,5.0
352.0,24579947.964974403,4.0
312.0,24580066.25,2.0
332.0,24580275.75,3.0
371.0,24580278.0,4.0
410.0,24580279.5,5.0
449.0,24580281.0,6.0
488.0,24580282.5,7.0
527.0,24580284.0,8.0
566.0,24580286.25,9.0
605.0,24580287.75,10.0
644.0,24580289.25,11.0
683.0,24580290.75,12.0
722.0,24580292.25,13.0
761.0,24580294.5,14.0
800.0,24580296.0,15.0
839.0,24580297.5,16.0
878.0,24580299.0,17.0
917.0,24580301.25,18.0
956.0,24580302.75,19.0
995.0,24580304.25,20.0
1034.0,24580305.75,21.0
1073.0,24580307.25,22.0
1112.0,24580309.5,23.0
1151.0,24580311.0,24.0
1190.0,24580312.5,25.0
1229.0,24580314.0,26.0
1268.0,24580315.5,27.0
1307.0,24580317.0,28.0
1346.0,24580319.25,29.0
1385.0,24580320.75,30.0
1424.0,24580322.25,31.0
1463.0,24580323.75,32.0
1502.0,24580326.0,33.0
1541.0,24580327.5,34.0
1580.0,24580329.0,35.0
1619.0,24580330.5,36.0
1658.0,24580332.0,37.0
1697.0,24580334.25,38.0
1736.0,24580471.5,39.0
1775.0,24580473.0,40.0
1814.0,24580474.5,41.0
1853.0,24580476.0,42.0
1892.0,24580477.5,43.0
1931.0,24580480.5,44.0
1970.0,24580482.0,45.0
2009.0,24580483.5,46.0
2048.0,24580485.0,47.0
2087.0,24580486.5,48.0
2126.0,24580488.75,49.0
2165.0,24580491.0,50.0
2204.0,24580492.5,51.0
2243.0,24580494.0,52.0
2282.0,24580495.5,53.0
2321.0,24580497.0,54.0
2360.0,24580499.25,55.0
2399.0,24580500.75,56.0
2438.0,24580502.25,57.0
2477.0,24580503.75,58.0
2516.0,24580505.25,59.0
2555.0,24580507.5,60.0
2594.0,24580509.0,61.0
2633.0,24580510.5,62.0
2672.0,24580512.0,63.0
2711.0,24580513.5,64.0
2750.0,24580515.75,65.0
2789.0,24580517.25,66.0
2828.0,24580518.75,67.0
2867.0,24580520.25,68.0
2906.0,24580521.75,69.0
2945.0,24580524.0,70.0
2984.0,24580525.5,71.0
3023.0,24580527.0,72.0
3062.0,24580528.5,73.0
3101.0,24580530.75,74.0
3140.0,24580532.25,75.0
3179.0,24580533.75,76.0
3218.0,24580535.25,77.0
3257.0,24580536.75,78.0
3296.0,24580539.0,79.0
3335.0,24580540.5,80.0
3374.0,24580542.0,81.0
3413.0,24580543.5,82.0
3452.0,24580545.0,83.0
3491.0,24580547.25,84.0
3530.0,24580548.75,85.0
3569.0,24580550.25,86.0
3608.0,24580551.75,87.0
3647.0,24580555.5,88.0
3686.0,24580557.0,89.0
3725.0,24580558.5,90.0
3764.0,24580565.25,91.0
3803.0,24580566.75,92.0
3842.0,24580571.25,93.0
3881.0,24580573.5,94.0
3920.0,24580575.0,95.0
3959.0,24580580.25,96.0
3998.0,24580581.75,97.0
4037.0,24580583.25,98.0
4076.0,24580588.5,99.0
4115.0,24580590.0,100.0
4154.0,24580591.5,101.0
4193.0,24580598.25,102.0
4232.0,24580599.75,103.0
4271.0,24580601.25,104.0
4310.0,24580605.0,105.0
4349.0,24580606.5,106.0
4388.0,24580608.0,107.0
4427.0,24580609.5,108.0
4466.0,24580611.0,109.0
4505.0,24580613.25,110.0
4544.0,24580614.75,111.0
4583.0,24580616.25,112.0
4622.0,24580617.75,113.0
4661.0,24580619.25,114.0
4700.0,24580621.5,115.0
4739.0,24580623.0,116.0
4778.0,24580624.5,117.0
4817.0,24580626.0,118.0
4856.0,24580627.5,119.0
4895.0,24580629.75,120.0
4934.0,24580631.25,121.0
4973.0,24580632.75,122.0
5012.0,24580634.25,123.0
5051.0,24580635.75,124.0
5110.0,24580636.5,125.0
5168.0,24580638.0,126.0
5207.0,24580639.5,127.0
5246.0,24580641.0,128.0
5285.0,24580642.5,129.0
5324.0,24580644.0,130.0
5363.0,24580646.25,131.0
5402.0,24580647.75,132.0
5441.0,24580649.25,133.0
5480.0,24580650.75,134.0
5519.0,24580652.25,135.0
5558.0,24580654.5,136.0
5597.0,24580656.0,137.0
5558.0,24580656.315453347,136.0
5519.0,24580656.916307036,135.0
5558.0,24580657.5,136.0
5597.0,24580659.0,137.0
5636.0,24580660.5,138.0
5597.0,24580662.578518808,137.0
5636.0,24580662.75,138.0
5597.0,24580663.43729141,137.0
5636.0,24580664.25,138.0
5675.0,24580665.75,139.0
5714.0,24580667.25,140.0
5753.0,24580668.75,141.0
5714.0,24580669.90639844,140.0
5675.0,24580670.5442073,139.0
5714.0,24580671.0,140.0
5675.0,24580671.379226793,139.0
5636.0,24580671.864847664,138.0
5675.0,24580672.5,139.0
5636.0,24580672.934823334,138.0
5675.0,24580674.0,139.0
5636.0,24580674.485369276,138.0
5675.0,24580675.5,139.0
5714.0,24580677.0,140.0
5675.0,24580678.521285422,139.0
5714.0,24580679.25,140.0
5675.0,24580679.364388257,139.0
5714.0,24580680.75,140.0
5753.0,24580682.25,141.0
5792.0,24580683.75,142.0
5831.0,24580685.25,143.0
5870.0,24580687.5,144.0
5831.0,24580688.496601608,143.0
5870.0,24580689.0,144.0
5831.0,24580690.016921,143.0
5870.0,24580690.5,144.0
5831.0,24580691.269174527,143.0
5870.0,24580692.0,144.0
5831.0,24580693.145267542,143.0
5870.0,24580693.5,144.0
5831.0,24580693.956192464,143.0
5870.0,24580695.75,144.0
5909.0,24580697.25,145.0
5870.0,24580697.715515953,144.0
5909.0,24580698.75,145.0
5870.0,24580698.83748962,144.0
5831.0,24580699.02386227,143.0
5870.0,24580700.25,144.0
5909.0,24580701.75,145.0
5870.0,24580701.912469435,144.0
5831.0,24580702.09372777,143.0
5870.0,24580704.0,144.0
5909.0,24580705.5,145.0
5948.0,24580707.0,146.0
5909.0,24580708.245803233,145.0
5948.0,24580708.5,146.0
5987.0,24580710.0,147.0
5948.0,24580710.28988903,146.0
5987.0,24580712.25,147.0
5948.0,24580712.872364566,146.0
5987.0,24580713.75,147.0
5948.0,24580714.796921715,146.0
5987.0,24580715.25,147.0
6026.0,24580716.75,148.0
6065.0,24580718.25,149.0
6026.0,24580718.79601638,148.0
5987.0,24580719.260712072,147.0
6026.0,24580720.5,148.0
6065.0,24580722.0,149.0
6026.0,24580722.789325792,148.0
5987.0,24580723.062676698,147.0
6026.0,24580723.5,148.0
6065.0,24580725.0,149.0
6026.0,24580725.027706686,148.0
6065.0,24580726.5,149.0
6104.0,24580728.75,150.0
6065.0,24580729.140534718,149.0
6104.0,24580730.25,150.0
6143.0,24580731.75,151.0
6104.0,24580732.27768628,150.0
6143.0,24580733.25,151.0
6182.0,24580734.75,152.0
6143.0,24580735.092809994,151.0
6182.0,24580737.0,152.0
6143.0,24580737.317936912,151.0
6104.0,24580737.530118432,150.0
6143.0,24580738.5,151.0
6104.0,24580739.416334473,150.0
6065.0,24580739.506705627,149.0
6104.0,24580740.0,150.0
6065.0,24580740.76772152,149.0
6104.0,24580741.5,150.0
6143.0,24580743.0,151.0
6182.0,24580745.25,152.0
6143.0,24580745.382596157,151.0
6104.0,24580746.46893675,150.0
6143.0,24580746.75,151.0
6182.0,24580748.25,152.0
6143.0,24580748.485116135,151.0
6104.0,24580748.80699214,150.0
6065.0,24580748.839145914,149.0
6104.0,24580749.75,150.0
6065.0,24580749.85968366,149.0
6104.0,24580751.25,150.0
6065.0,24580751.75133396,149.0
6026.0,24580751.954271484,148.0
6065.0,24580753.5,149.0
6026.0,24580754.045326907,148.0
5987.0,24580754.682484664,147.0
6026.0,24580755.0,148.0
6065.0,24580756.5,149.0
6026.0,24580757.285547864,148.0
6065.0,24580758.0,149.0
6104.0,24580759.5,150.0
6065.0,24580759.71549758,149.0
6104.0,24580761.75,150.0
6065.0,24580761.780669287,149.0
6104.0,24580763.25,150.0
6065.0,24580763.847056925,149.0
6026.0,24580764.62202404,148.0
6065.0,24580764.75,149.0
6104.0,24580766.25,150.0
6143.0,24580767.75,151.0
6182.0,24580770.0,152.0
6221.0,24580771.5,153.0
6260.0,24580773.0,154.0
6299.0,24580774.5,155.0
6338.0,24580776.0,156.0
6377.0,24580778.25,157.0
6416.0,24580779.75,158.0
6455.0,24580781.25,159.0
6494.0,24580782.75,160.0
6533.0,24580784.25,161.0
6572.0,24580786.5,162.0
6611.0,24580788.0,163.0
6650.0,24580789.5,164.0
6689.0,24580791.0,165.0
6728.0,24580792.5,166.0
6767.0,24580794.75,167.0
6806.0,24580796.25,168.0
6845.0,24580797.75,169.0
6884.0,24580799.25,170.0
6923.0,24580800.75,171.0
6962.0,24580803.0,172.0
7001.0,24580804.5,173.0
7040.0,24580806.0,174.0
7079.0,24580807.5,175.0
7118.0,24580809.0,176.0
7157.0,24580811.25,177.0
7196.0,24580812.75,178.0
7235.0,24580814.25,179.0
7274.0,24580815.75,180.0
7313.0,24580817.25,181.0
7352.0,24580819.5,182.0
7391.0,24580821.0,183.0
7430.0,24580822.5,184.0
7469.0,24580824.0,185.0
7508.0,24580825.5,186.0
7547.0,24580827.75,187.0
7586.0,24580829.25,188.0
7625.0,24580830.75,189.0
7664.0,24580832.25,190.0
7703.0,24580833.75,191.0
7742.0,24580836.0,192.0
7781.0,24580837.5,193.0
7820.0,24580839.0,194.0
7781.0,24580839.049164418,193.0
7820.0,24580840.5,194.0
7859.0,24580842.0,195.0
7898.0,24580844.25,196.0
7859.0,24580844.646811865,195.0
7898.0,24580845.75,196.0
7859.0,24580846.624201868,195.0
7898.0,24580847.25,196.0
7937.0,24580848.75,197.0
7976.0,24580850.25,198.0
8015.0,24580852.5,199.0
8054.0,24580854.0,200.0
8093.0,24580855.5,201.0
8132.0,24580857.0,202.0
8171.0,24580858.5,203.0
8210.0,24580860.75,204.0
8249.0,24580862.25,205.0
8288.0,24580863.75,206.0
8327.0,24580865.25,207.0
8366.0,24580866.75,208.0
8405.0,24580869.0,209.0
8444.0,24580870.5,210.0
8483.0,24580872.0,211.0
8522.0,24580873.5,212.0
8561.0,24580875.0,213.0
8600.0,24580876.5,214.0
8639.0,24580878.75,215.0
8600.0,24580879.80734637,214.0
8639.0,24580880.25,215.0
8678.0,24580881.75,216.0
8717.0,24580883.25,217.0
8756.0,24580885.5,218.0
8795.0,24580887.0,219.0
8834.0,24580888.5,220.0
8873.0,24580890.0,221.0
8912.0,24580891.5,222.0
8951.0,24580893.0,223.0
8990.0,24580895.25,224.0
9029.0,24580896.75,225.0
9068.0,24580898.25,226.0
9107.0,24580899.75,227.0
9146.0,24580902.0,228.0
9185.0,24580903.5,229.0
9224.0,24580905.0,230.0
9263.0,24580906.5,231.0
9302.0,24580908.0,232.0
9341.0,24580909.5,233.0
9380.0,24580911.75,234.0
9419.0,24580913.25,235.0
9458.0,24580914.75,236.0
9497.0,24580916.25,237.0
9536.0,24580918.5,238.0
9575.0,24580920.0,239.0
9614.0,24580921.5,240.0
9653.0,24580923.0,241.0
9692.0,24580924.5,242.0
9731.0,24580926.75,243.0
9770.0,24580928.25,244.0
9809.0,24580929.75,245.0
9848.0,24580931.25,246.0
9887.0,24580932.75,247.0
9926.0,24580935.0,248.0
9965.0,24580936.5,249.0
10004.0,24580938.0,250.0
10043.0,24580939.5,251.0
10082.0,24580941.0,252.0
10121.0,24580943.25,253.0
10160.0,24580944.75,254.0
10199.0,24580946.25,255.0
10238.0,24580947.75,256.0
10277.0,24580949.25,257.0
10316.0,24580951.5,258.0
10355.0,24580953.0,259.0
10394.0,24580954.5,260.0
10433.0,24580956.0,261.0
10472.0,24580957.5,262.0
10511.0,24580959.75,263.0
10550.0,24580961.25,264.0
10589.0,24580962.75,265.0
10628.0,24580964.25,266.0
10667.0,24580965.75,267.0
10706.0,24580968.0,268.0
10745.0,24580969.5,269.0
10784.0,24580971.0,270.0
10823.0,24580972.5,271.0
10862.0,24580974.0,272.0
10901.0,24580976.25,273.0
10940.0,24580977.75,274.0
10979.0,24580979.25,275.0
11018.0,24580980.75,276.0
11057.0,24580982.25,277.0
11096.0,24580984.5,278.0
11135.0,24580986.0,279.0
11174.0,24580987.5,280.0
11213.0,24580989.0,281.0
11252.0,24580990.5,282.0
11291.0,24580992.75,283.0
11330.0,24580994.25,284.0
11369.0,24580995.75,285.0
11408.0,24580997.25,286.0
11447.0,24580998.75,287.0
11486.0,24581001.0,288.0
11525.0,24581002.5,289.0
11564.0,24581004.0,290.0
11603.0,24581005.5,291.0
11564.0,24581005.99953697,290.0
11603.0,24581007.0,291.0
11642.0,24581008.5,292.0
11681.0,24581010.75,293.0
11720.0,24581012.25,294.0
11759.0,24581013.75,295.0
11720.0,24581014.0469732,294.0
11681.0,24581014.08748868,293.0
11642.0,24581015.047506444,292.0
11681.0,24581015.25,293.0
11642.0,24581016.59330196,292.0
11603.0,24581017.08413719,291.0
11564.0,24581017.250930175,290.0
11603.0,24581017.5,291.0
11642.0,24581019.0,292.0
11681.0,24581020.5,293.0
11642.0,24581021.62931205,292.0
11681.0,24581022.0,293.0
11720.0,24581023.5,294.0
11681.0,24581024.30541552,293.0
11642.0,24581024.404005244,292.0
11603.0,24581025.071448512,291.0
11642.0,24581025.75,292.0
11603.0,24581026.862687394,291.0
11642.0,24581027.25,292.0
11681.0,24581028.75,293.0
11642.0,24581030.222602442,292.0
11681.0,24581030.25,293.0
11720.0,24581031.75,294.0
11759.0,24581034.0,295.0
11798.0,24581035.5,296.0
11837.0,24581037.0,297.0
11798.0,24581037.00287095,296.0
11759.0,24581037.56113617,295.0
11798.0,24581038.5,296.0
11759.0,24581039.728750102,295.0
11798.0,24581040.0,296.0
11759.0,24581042.052384745,295.0
11798.0,24581042.25,296.0
11759.0,24581042.4854174,295.0
11720.0,24581042.54978371,294.0
11759.0,24581043.75,295.0
11798.0,24581045.25,296.0
11837.0,24581046.75,297.0
11876.0,24581048.25,298.0
11837.0,24581048.780518316,297.0
11798.0,24581048.802552342,296.0
11759.0,24581049.782178625,295.0
11798.0,24581050.5,296.0
11759.0,24581050.67347908,295.0
11720.0,24581051.465603705,294.0
11759.0,24581052.0,295.0
11720.0,24581052.440032527,294.0
11681.0,24581053.185014114,293.0
11720.0,24581053.5,294.0
11759.0,24581055.0,295.0
11720.0,24581056.23724936,294.0
11759.0,24581056.5,295.0
11720.0,24581056.828853775,294.0
11681.0,24581056.88304698,293.0
11720.0,24581058.75,294.0
11681.0,24581059.428100195,293.0
11642.0,24581059.681274932,292.0
11681.0,24581060.25,293.0
11642.0,24581061.40094054,292.0
11681.0,24581061.75,293.0
11642.0,24581062.63620247,292.0
11681.0,24581063.25,293.0
11720.0,24581064.75,294.0
11681.0,24581065.227630183,293.0
11642.0,24581065.615827348,292.0
11681.0,24581067.0,293.0
11642.0,24581067.39179149,292.0
11603.0,24581068.098838795,291.0
11642.0,24581068.5,292.0
11681.0,24581070.0,293.0
11642.0,24581070.959151372,292.0
11603.0,24581071.09515046,291.0
11564.0,24581071.37480605,290.0
11603.0,24581071.5,291.0
11642.0,24581073.0,292.0
11603.0,24581074.30238032,291.0
11642.0,24581075.25,292.0
11603.0,24581076.029428244,291.0
11642.0,24581076.75,292.0
11603.0,24581078.133779924,291.0
11642.0,24581078.25,292.0
11681.0,24581079.75,293.0
11642.0,24581079.860696856,292.0
11681.0,24581081.25,293.0
11642.0,24581081.61293975,292.0
11603.0,24581083.13045341,291.0
11642.0,24581083.5,292.0
11681.0,24581085.0,293.0
11720.0,24581086.5,294.0
11681.0,24581087.082506884,293.0
11642.0,24581087.999062084,292.0
11681.0,24581088.0,293.0
11642.0,24581088.39044808,292.0
11681.0,24581089.5,293.0
11642.0,24581090.277429536,292.0
11681.0,24581091.75,293.0
11720.0,24581093.25,294.0
11759.0,24581094.75,295.0
11720.0,24581095.64046971,294.0
11759.0,24581096.25,295.0
11798.0,24581097.75,296.0
11759.0,24581099.70702397,295.0
11720.0,24581099.750719223,294.0
11681.0,24581099.90428006,293.0
11720.0,24581100.0,294.0
11681.0,24581101.22751676,293.0
11720.0,24581101.5,294.0
11681.0,24581102.61298337,293.0
11720.0,24581103.0,294.0
11681.0,24581104.217415404,293.0
11642.0,24581104.44562917,292.0
11681.0,24581104.5,293.0
11642.0,24581105.53725574,292.0
11603.0,24581105.952465527,291.0
11642.0,24581106.0,292.0
11681.0,24581108.25,293.0
11720.0,24581109.75,294.0
11681.0,24581109.76524004,293.0
11642.0,24581110.436939776,292.0
11681.0,24581111.25,293.0
11720.0,24581112.75,294.0
11759.0,24581114.25,295.0
11720.0,24581114.828699756,294.0
11681.0,24581115.141262483,293.0
11642.0,24581116.41651287,292.0
11681.0,24581116.5,293.0
11642.0,24581117.137760602,292.0
11681.0,24581118.0,293.0
11720.0,24581119.5,294.0
11681.0,24581120.52113862,293.0
11720.0,24581121.0,294.0
11681.0,24581122.150437523,293.0
11720.0,24581122.5,294.0
11759.0,24581124.75,295.0
11720.0,24581124.984911356,294.0
11759.0,24581126.25,295.0
11720.0,24581126.31534675,294.0
11681.0,24581126.705687534,293.0
11720.0,24581127.75,294.0
11759.0,24581129.25,295.0
11720.0,24581130.248401698,294.0
11759.0,24581131.5,295.0
11720.0,24581132.221072283,294.0
11681.0,24581132.962415405,293.0
11720.0,24581133.0,294.0
11681.0,24581133.2197063,293.0
11720.0,24581134.5,294.0
11681.0,24581134.597657368,293.0
11720.0,24581136.0,294.0
11759.0,24581137.5,295.0
11720.0,24581138.782520503,294.0
11759.0,24581139.0,295.0
11798.0,24581141.25,296.0
11759.0,24581141.379374266,295.0
11720.0,24581141.396535452,294.0
11759.0,24581142.75,295.0
11720.0,24581143.569543187,294.0
11759.0,24581144.25,295.0
11720.0,24581144.619312663,294.0
11681.0,24581145.463047158,293.0
11720.0,24581145.75,294.0
11759.0,24581147.25,295.0
11798.0,24581149.5,296.0
11759.0,24581149.564237818,295.0
11798.0,24581151.0,296.0
11759.0,24581151.848747548,295.0
11798.0,24581152.5,296.0
11759.0,24581153.67350367,295.0
11798.0,24581154.0,296.0
11837.0,24581155.5,297.0
11798.0,24581157.480423447,296.0
11759.0,24581157.558442257,295.0
11798.0,24581157.75,296.0
11759.0,24581158.101486567,295.0
11720.0,24581158.11003774,294.0
11759.0,24581159.25,295.0
11720.0,24581160.070325542,294.0
11759.0,24581160.75,295.0
11720.0,24581160.978709277,294.0
11681.0,24581161.930968806,293.0
11720.0,24581162.25,294.0
11681.0,24581162.946458016,293.0
11642.0,24581163.595636282,292.0
11681.0,24581163.75,293.0
11642.0,24581165.711933687,292.0
11681.0,24581166.0,293.0
11720.0,24581167.5,294.0
11759.0,24581169.0,295.0
11720.0,24581170.429513447,294.0
11759.0,24581170.5,295.0
11720.0,24581171.80799829,294.0
11759.0,24581172.0,295.0
11798.0,24581174.25,296.0
11837.0,24581175.75,297.0
11798.0,24581176.85904616,296.0
11759.0,24581177.089870106,295.0
11798.0,24581177.25,296.0
11759.0,24581177.8836804,295.0
11798.0,24581178.75,296.0
11759.0,24581179.952326164,295.0
11798.0,24581180.25,296.0
11759.0,24581180.430706933,295.0
11720.0,24581181.559163127,294.0
11759.0,24581182.5,295.0
11798.0,24581184.0,296.0
11759.0,24581184.3910642,295.0
11720.0,24581184.70025027,294.0
11759.0,24581185.5,295.0
11720.0,24581186.363051344,294.0
11681.0,24581186.399858296,293.0
11720.0,24581187.0,294.0
11759.0,24581188.5,295.0
11720.0,24581188.76403004,294.0
11681.0,24581189.173246555,293.0
11642.0,24581189.724752016,292.0
11603.0,24581190.712012254,291.0
11642.0,24581190.75,292.0
11681.0,24581192.25,293.0
11642.0,24581192.47306422,292.0
11681.0,24581193.75,293.0
11642.0,24581194.805825222,292.0
