id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.1344875,773.1344875,844.0980425,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433854999996,4086.6433854999996,4117.6607845,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575500001,5048.676575500001,5055.8523075,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
7.0,12245.4167375,12245.4167375,12576.991812615237,2.0,0.0,0.0,331.57507511523727,331.57507511523727
8.0,16054.345985499998,16054.345985499998,16064.270136499998,0.0,0.0,0.0,9.924150999999256,9.924150999999256
3.0,1265.885217,1265.885217,19274.985352,0.0,0.0,0.0,18009.100135,18009.100135
9.0,20929.1988055,20929.1988055,23045.0514915,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.5385625,40942.5385625,42482.05297211508,1.0,0.0,0.0,1539.5144096150834,1539.5144096150834
14.0,42469.9904195,42469.9904195,42504.7812555,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.2373025,47919.2373025,47927.5600352449,2.0,0.0,0.0,8.32273274489853,8.32273274489853
12.0,32382.9525075,32382.9525075,64610.3986095,0.0,0.0,0.0,32227.446102,32227.446102
18.0,64607.713421500004,64607.713421500004,65188.472213500005,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,75953.6152535,75953.6152535,75969.4056265,0.0,0.0,0.0,15.79037299999618,15.79037299999618
4.0,2278.600139,2278.600139,97110.91456451202,2.0,0.0,0.0,94832.31442551201,94832.31442551201
23.0,93047.5262725,97110.91456451202,97151.10845451201,0.0,0.0,4063.3882920120086,4103.582182012004,40.19388999999501
22.0,90506.171845,97110.91456451202,97208.54136351202,0.0,0.0,6604.742719512011,6702.369518512016,97.62679900000512
25.0,110581.444172,110581.444172,111318.87313753935,3.0,1.0,0.0,737.4289655393513,737.4289655393513
24.0,109493.6877595,109493.6877595,116653.2464085,0.0,0.0,0.0,7159.558648999999,7159.558648999999
17.0,50175.9785245,50175.9785245,123749.7616875,0.0,0.0,0.0,73573.78316299999,73573.78316299999
26.0,115152.66226099999,123749.7616875,131711.9320907821,1.0,0.0,8597.099426500004,16559.269829782104,7962.1704032821
28.0,124908.00502899999,124908.00502899999,139167.831749,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,139399.7725925,139399.7725925,139693.8826425,0.0,0.0,0.0,294.1100499999884,294.1100499999884
