cores,time,running_job_len
2.0,0.0,1.0
9.0,193.28362175,2.0
7.0,264.24717675,1.0
10.0,316.47130425,2.0
28.0,569.65003475,3.0
65.0,1021.6608464999999,4.0
52.0,1052.6782455,3.0
60.0,1262.16914375,4.0
52.0,1269.34487575,3.0
45.0,3035.595034816749,2.0
55.0,3061.3541845,3.0
45.0,3493.0810475,2.0
64.0,4013.58649625,3.0
45.0,4023.51064725,2.0
48.0,5232.29970125,3.0
65.0,5995.9225915,4.0
54.0,6388.088864203404,3.0
43.0,6475.554698584915,2.0
34.0,6755.6812195,1.0
36.0,7729.415997,2.0
44.0,8095.73812675,3.0
55.0,10235.63464075,4.0
88.0,10617.497605,5.0
63.0,10652.288441,4.0
52.0,11046.084322097517,3.0
55.0,11939.70774,4.0
83.0,11979.80932575,5.0
55.0,11988.18062175,4.0
100.0,12543.994631,5.0
128.0,16151.92835525,6.0
125.0,16732.68714725,5.0
128.0,18601.885902,6.0
126.0,19793.668453000002,5.0
128.0,20089.64132822303,5.0
124.0,20105.43170122303,4.0
128.0,22295.65590475,5.0
121.0,48667.175866851656,4.0
128.0,48687.81666279802,14.0
121.0,48707.92110951809,13.0
128.0,48711.19945271701,15.0
125.0,48719.769838391214,14.0
122.0,48825.02970895033,13.0
128.0,49113.938410911665,15.0
126.0,49337.51810372547,14.0
123.0,49577.07353627872,13.0
121.0,49772.1091255,12.0
119.0,50907.85629520205,11.0
128.0,51363.80122325,12.0
126.0,59238.82624068162,11.0
128.0,59247.602778010296,16.0
124.0,59253.594504010296,15.0
128.0,59344.29310756409,15.0
125.0,60380.04297833653,14.0
113.0,60624.014549518295,13.0
128.0,62098.44393425,14.0
126.0,62100.76487694013,13.0
128.0,62128.71030775,14.0
126.0,63379.040020249995,13.0
128.0,63381.21800963249,16.0
126.0,63391.31445967348,15.0
124.0,63478.69702063249,14.0
113.0,63661.94027043908,13.0
111.0,64459.05446675,12.0
128.0,65148.63073690197,12.0
126.0,76693.40842795282,11.0
